Taxon,UTM10x10,UTM1x1,References
Geranium molle,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Spergula arvensis,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Senecio vulgaris,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Viola arvensis,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Galium verrucosum verrucosum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Stachys arvensis,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Trifolium cherleri,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Rumex bucephalophorus gallicus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Asterolinon linum-stellatum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Plantago coronopus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Romulea ramiflora ramiflora,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Papaver hybridum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Vulpia geniculata,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Papaver dubium,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Dactylis glomerata hispanica,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Dipcadi serotinum serotinum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Teucrium fruticans,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Tamus communis,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Muscari comosum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Rumex induratus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Avena barbata barbata,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Jasione montana montana,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Paronychia argentea,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Carduus tenuiflorus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Erodium botrys,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Adenocarpus telonensis,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Brassica barrelieri,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Lavandula pedunculata,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Sanguisorba verrucosa,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Cytisus scoparius scoparius,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Quercus faginea faginea,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Echium plantagineum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Cistus albidus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Sonchus oleraceus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Micropyrum tenellum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Cynosurus effusus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Geranium purpureum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Euphorbia helioscopia helioscopia,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Lamarckia aurea,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Plantago afra,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Helianthemum aegyptiacum,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Taeniatherum caput-medusae,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Erodium cicutarium,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Ornithopus compressus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Alyssum granatense,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Trifolium campestre,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Teesdalia coronopifolia,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Sedum amplexicaule,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Umbilicus rupestris,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Briza maxima,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Fumaria reuteri,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Ranunculus paludosus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Lupinus angustifolius,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Ruscus aculeatus,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Crataegus monogyna,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Silene latifolia,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Stellaria media,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Stellaria pallida,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Quercus coccifera,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Vicia benghalensis,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Amaranthus blitum blitum,30SVH11,30SVH1311,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon,30SVH12,30SVH1924,https://doi.org/10.15470/wiadvo
Aegilops triuncialis,30SVH12,30SVH1124,https://doi.org/10.15470/wiadvo
Agrimonia eupatoria eupatoria,30SUH95,30SUH9050,https://doi.org/10.15470/wiadvo
Allium guttatum sardoum,30SUH94,30SUH9846,https://doi.org/10.15470/wiadvo
Agrostis castellana,30SUH94,30SUH9846,https://doi.org/10.15470/wiadvo
Agrostis castellana,30SUH94,30SUH9846,https://doi.org/10.15470/wiadvo
Aegilops neglecta,30SUH94,30SUH9846,https://doi.org/10.15470/wiadvo
Agrostis castellana,30SUH94,30SUH9344,https://doi.org/10.15470/wiadvo
Agrostis castellana,30SUH94,30SUH9748,https://doi.org/10.15470/wiadvo
Agrostis castellana,30SUH94,30SUH9249,https://doi.org/10.15470/wiadvo
Brassica barrelieri,30SVH12,30SVH1321,https://doi.org/10.15470/wiadvo
Alyssum granatense,30SVH12,30SVH1321,https://doi.org/10.15470/wiadvo
Alyssum granatense,30SVH12,30SVH1321,https://doi.org/10.15470/wiadvo
Aira cupaniana,30SVH04,30SVH0040,https://doi.org/10.15470/wiadvo
Adenocarpus telonensis,30SVH04,30SVH0040,https://doi.org/10.15470/wiadvo
Aegilops triuncialis,30SUH94,30SUH9444,https://doi.org/10.15470/wiadvo
Allium ampeloprasum,30SUH94,30SUH9444,https://doi.org/10.15470/wiadvo
Anarrhinum bellidifolium,30SUH94,30SUH9444,https://doi.org/10.15470/wiadvo
Rumex bucephalophorus gallicus,30SVH01,30SVH0115,https://doi.org/10.15470/wiadvo
Petrorhagia dubia,30SVH01,30SVH0115,https://doi.org/10.15470/wiadvo
Anemone palmata,30SVH01,30SVH0115,https://doi.org/10.15470/wiadvo
Adenocarpus telonensis,30SUH94,30SUH9848,https://doi.org/10.15470/wiadvo
Artemisia barrelieri,30SUG94,30SUG9549,https://doi.org/10.15470/wiadvo
Micromeria graeca graeca,30SUF69,NA,https://doi.org/10.15470/wiadvo
Paronychia argentea,30SUF69,NA,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUF69,NA,https://doi.org/10.15470/wiadvo
Daphne gnidium,30SUF69,NA,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SUF69,NA,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SUF69,NA,https://doi.org/10.15470/wiadvo
Thapsia villosa,30SUF69,NA,https://doi.org/10.15470/wiadvo
Brachypodium phoenicoides,30SUF69,NA,https://doi.org/10.15470/wiadvo
Celtica gigantea,30SUF69,NA,https://doi.org/10.15470/wiadvo
Dactylis glomerata hispanica,30SUF69,NA,https://doi.org/10.15470/wiadvo
Cuscuta approximata approximata,30SUF69,NA,https://doi.org/10.15470/wiadvo
Cerastium arvense,30TXN93,30TXN9437,https://doi.org/10.15470/wiadvo
Sambucus racemosa,30TXN93,30TXN9335,https://doi.org/10.15470/wiadvo
Eryngium bourgatii,30TXN93,30TXN9735,https://doi.org/10.15470/wiadvo
Saxifraga cuneata,30TXN93,30TXN9436,https://doi.org/10.15470/wiadvo
Saxifraga paniculata,30TXN93,30TXN9437,https://doi.org/10.15470/wiadvo
Helianthemum hirtum,30TVK43,NA,https://doi.org/10.15470/wiadvo
Galium glaucum murcicum,30SVG46,30SVG4766,https://doi.org/10.15470/wiadvo
Centaurea monticola,30SVG46,30SVG4766,https://doi.org/10.15470/wiadvo
Helianthemum apenninum apenninum,30SVG46,30SVG4766,https://doi.org/10.15470/wiadvo
Silene mellifera,30SVG46,30SVG4766,https://doi.org/10.15470/wiadvo
Anthyllis cytisoides,30SVG46,30SVG4766,https://doi.org/10.15470/wiadvo
Ononis speciosa,30SVG46,30SVG4766,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG46,30SVG4766,https://doi.org/10.15470/wiadvo
Klasea pinnatifida,30SVG46,30SVG4766,https://doi.org/10.15470/wiadvo
Arenaria oscensis,30TYM19,30TYM1390,https://doi.org/10.15470/wiadvo
Adonis aestivalis squarrosa,30SVH00,30SVH0604,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SVG09,30SVG0899,https://doi.org/10.15470/wiadvo
Allium neapolitanum,30SVG09,30SVG0297,https://doi.org/10.15470/wiadvo
Allium roseum,30SVG09,30SVG0297,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SVG09,30SVG0799,https://doi.org/10.15470/wiadvo
Stellaria media,30SVG09,30SVG0799,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG09,30SVG0799,https://doi.org/10.15470/wiadvo
Diplotaxis virgata virgata,30SVG09,30SVG0799,https://doi.org/10.15470/wiadvo
Echium plantagineum,30SVG09,30SVG0699,https://doi.org/10.15470/wiadvo
Papaver rhoeas,30SVG09,30SVG0699,https://doi.org/10.15470/wiadvo
Silybum marianum,30SVG09,30SVG0699,https://doi.org/10.15470/wiadvo
Orobanche crenata,30SVG09,30SVG0699,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SVH00,30SVH0101,https://doi.org/10.15470/wiadvo
Arum italicum,30SVH00,30SVH0101,https://doi.org/10.15470/wiadvo
Allium roseum,30SVH00,30SVH0101,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVH62,30SVH6028,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVH62,30SVH6028,https://doi.org/10.15470/wiadvo
Anagallis arvensis,30SVH63,30SVH6532,https://doi.org/10.15470/wiadvo
Aegilops geniculata,30SVH62,30SVH6028,https://doi.org/10.15470/wiadvo
Aegilops triuncialis,30SVH62,30SVH6028,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SVH62,30SVH6028,https://doi.org/10.15470/wiadvo
Alyssum granatense,30SVH63,30SVH6432,https://doi.org/10.15470/wiadvo
Achnatherum bromoides,30SVH62,30SVH6624,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SVG99,30SVG9990,https://doi.org/10.15470/wiadvo
Atriplex prostrata,30SVG48,30SVG4183,https://doi.org/10.15470/wiadvo
Avena barbata barbata,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Arum italicum,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Allium ampeloprasum,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Allium ampeloprasum,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Adenocarpus telonensis,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Allium guttatum sardoum,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Agrostis castellana,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Asphodelus aestivus,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Asparagus acutifolius,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Asphodelus aestivus,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Arabidopsis thaliana,30SVH74,30SVH7045,https://doi.org/10.15470/wiadvo
Arabis verna,30SVG58,30SVG5783,https://doi.org/10.15470/wiadvo
Althaea hirsuta,30SWH24,30SWH2343,https://doi.org/10.15470/wiadvo
Althaea hirsuta,30SWH24,30SWH2343,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SWH24,30SWH2343,https://doi.org/10.15470/wiadvo
Aquilegia vulgaris hispanica,30SWH24,30SWH2343,https://doi.org/10.15470/wiadvo
Asplenium onopteris,30SVH64,30SVH6541,https://doi.org/10.15470/wiadvo
Allium scorzonerifolium,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Adenocarpus complicatus,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Asplenium onopteris,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Arabis nova iberica,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Anthemis arvensis incrassata,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Arbutus unedo,30SVH04,30SVH0249,https://doi.org/10.15470/wiadvo
Anemone palmata,30SVH04,30SVH0249,https://doi.org/10.15470/wiadvo
Arenaria montana montana,30SVH04,30SVH0249,https://doi.org/10.15470/wiadvo
Alnus glutinosa,30SVH04,30SVH0249,https://doi.org/10.15470/wiadvo
Asphodelus macrocarpus rubescens,30SVH04,30SVH0449,https://doi.org/10.15470/wiadvo
Arenaria montana montana,30SVH04,30SVH0349,https://doi.org/10.15470/wiadvo
Arabidopsis thaliana,30SUH81,30SUH8713,https://doi.org/10.15470/wiadvo
Atriplex halimus,30SVG38,30SVG3483,https://doi.org/10.15470/wiadvo
Asphodelus aestivus,30SVH53,30SVH5134,https://doi.org/10.15470/wiadvo
Anthriscus caucalis,30SVH53,30SVH5134,https://doi.org/10.15470/wiadvo
Avena barbata lusitanica,30SUH94,30SUH9345,https://doi.org/10.15470/wiadvo
Anthemis arvensis incrassata,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Asplenium onopteris,30SWH00,30SWH0305,https://doi.org/10.15470/wiadvo
Anthyllis vulneraria gandogeri,30SWH00,30SWH0305,https://doi.org/10.15470/wiadvo
Anagallis arvensis,30SVH36,30SVH3661,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SVH36,30SVH3661,https://doi.org/10.15470/wiadvo
Allium guttatum sardoum,30SVH36,30SVH3661,https://doi.org/10.15470/wiadvo
Atriplex chenopodioides,30STG60,30STG6301,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SVG19,30SVG1992,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SVG19,30SVG1995,https://doi.org/10.15470/wiadvo
Anagallis foemina,30SVG19,30SVG1995,https://doi.org/10.15470/wiadvo
Astragalus echinatus,30SVG19,30SVG1995,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SVG19,30SVG1995,https://doi.org/10.15470/wiadvo
Atriplex patula,30SVG19,30SVG1995,https://doi.org/10.15470/wiadvo
Atriplex prostrata,30SVG19,30SVG1995,https://doi.org/10.15470/wiadvo
Atriplex prostrata,30STF38,30STF3787,https://doi.org/10.15470/wiadvo
Arbutus unedo,30SVH35,30SVH3558,https://doi.org/10.15470/wiadvo
Arabis verna,30SVH45,30SVH4054,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SUH94,30SUH9047,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SUH94,30SUH9047,https://doi.org/10.15470/wiadvo
Asphodelus ramosus distalis,30SVG18,30SVG1787,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SVG18,30SVG1589,https://doi.org/10.15470/wiadvo
Arenaria montana montana,30SVH45,30SVH4451,https://doi.org/10.15470/wiadvo
Anagallis arvensis,30SVH45,30SVH4451,https://doi.org/10.15470/wiadvo
Arabis verna,30SVH45,30SVH4451,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Arabidopsis thaliana,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Arabidopsis thaliana,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Anemone palmata,30SVG37,30SVG3479,https://doi.org/10.15470/wiadvo
Anagallis arvensis,30SVG37,30SVG3479,https://doi.org/10.15470/wiadvo
Atropa baetica,30SWG19,30SWG1499,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon,30SWH10,30SWH1500,https://doi.org/10.15470/wiadvo
Anthyllis vulneraria reuteri,30SWH10,30SWH1500,https://doi.org/10.15470/wiadvo
Anthyllis ramburii,30SWH10,30SWH1500,https://doi.org/10.15470/wiadvo
Frankenia pulverulenta,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Spergularia diandra,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Parapholis incurva,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Limonium echioides,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Plantago coronopus,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Hedysarum spinosissimum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Herniaria cinerea,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Vulpia unilateralis,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Neatostema apulum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Bombycilaena discolor,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Beta macrocarpa,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Rapistrum rugosum rugosum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Aizoon hispanicum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Moricandia moricandioides giennensis,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Asteriscus aquaticus,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Hammada articulata,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Hordeum marinum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Phalaris paradoxa,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Catananche lutea,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Filago pyramidata,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Coronilla scorpioides,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Chenopodium murale,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Dipcadi serotinum serotinum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Plantago afra,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Euphorbia exigua exigua,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Asterolinon linum-stellatum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Valerianella discoidea,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Helianthemum salicifolium,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Sherardia arvensis,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Plantago lagopus,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Stipa capensis,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Silene tridentata,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Limonium delicatulum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Atriplex halimus,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Sinapis alba mairei,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Suaeda splendens,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Allium roseum,30SVG48,30SVG4083,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SUH94,30SUH9840,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SUH94,30SUH9840,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SUH94,30SUH9840,https://doi.org/10.15470/wiadvo
Apium nodiflorum,30SUH94,30SUH9840,https://doi.org/10.15470/wiadvo
Aphanes cornucopioides,30SVH64,30SVH6449,https://doi.org/10.15470/wiadvo
Aira caryophyllea caryophyllea,30SVH64,30SVH6449,https://doi.org/10.15470/wiadvo
Aira caryophyllea caryophyllea,30SVH64,30SVH6449,https://doi.org/10.15470/wiadvo
Arenaria montana montana,30SVH64,30SVH6449,https://doi.org/10.15470/wiadvo
Aphanes arvensis,30SVH64,30SVH6449,https://doi.org/10.15470/wiadvo
Atriplex chenopodioides,30STG83,30STG8232,https://doi.org/10.15470/wiadvo
Asparagus acutifolius,30SWH04,30SWH0941,https://doi.org/10.15470/wiadvo
Avena barbata barbata,30SWH04,30SWH0941,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SVH62,30SVH6628,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVH62,30SVH6628,https://doi.org/10.15470/wiadvo
Asplenium trichomanes quadrivalens,30SUH92,30SUH9121,https://doi.org/10.15470/wiadvo
Anthriscus caucalis,30SUH92,30SUH9121,https://doi.org/10.15470/wiadvo
Apium nodiflorum,30SVH36,30SVH3369,https://doi.org/10.15470/wiadvo
Anarrhinum bellidifolium,30SWH00,30SWH0106,https://doi.org/10.15470/wiadvo
Anthyllis ramburii,30SWH00,30SWH0106,https://doi.org/10.15470/wiadvo
Argyrolobium zanonii zanonii,30SWH00,30SWH0106,https://doi.org/10.15470/wiadvo
Alyssum serpyllifolium,30SWH00,30SWH0106,https://doi.org/10.15470/wiadvo
Atriplex prostrata,30SVH52,30SVH5427,https://doi.org/10.15470/wiadvo
Asplenium onopteris,30SUH91,30SUH9115,https://doi.org/10.15470/wiadvo
Aphanes microcarpa,30SVH12,30SVH1121,https://doi.org/10.15470/wiadvo
Apium nodiflorum,30SVH12,30SVH1220,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVH10,30SVH1609,https://doi.org/10.15470/wiadvo
Armeria filicaulis filicaulis,30SWH34,30SWH3445,https://doi.org/10.15470/wiadvo
Asplenium trichomanes quadrivalens,30SWH34,30SWH3445,https://doi.org/10.15470/wiadvo
Anthyllis ramburii,30SWH34,30SWH3445,https://doi.org/10.15470/wiadvo
Arenaria grandiflora grandiflora,30SWH34,30SWH3340,https://doi.org/10.15470/wiadvo
Arabis verna,30SWH34,30SWH3340,https://doi.org/10.15470/wiadvo
Aegilops triuncialis,30SVH63,30SVH6539,https://doi.org/10.15470/wiadvo
Alyssum granatense,30SVH63,30SVH6539,https://doi.org/10.15470/wiadvo
Agrostis castellana,30SVH63,30SVH6539,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SVH63,30SVH6539,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SVG05,30SVG0950,https://doi.org/10.15470/wiadvo
Alyssum alyssoides,30SVG05,30SVG0950,https://doi.org/10.15470/wiadvo
Asperula arvensis,30SVG05,30SVG0950,https://doi.org/10.15470/wiadvo
Asperula arvensis,30SVG05,30SVG0950,https://doi.org/10.15470/wiadvo
Atriplex prostrata,30SVH20,30SVH2208,https://doi.org/10.15470/wiadvo
Atriplex patula,30SVG49,30SVG4797,https://doi.org/10.15470/wiadvo
Arabidopsis thaliana,30SVH66,30SVH6268,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SVG35,30SVG3757,https://doi.org/10.15470/wiadvo
Anogramma leptophylla,30SVH45,30SVH4451,https://doi.org/10.15470/wiadvo
Allium massaesylum,30SVH45,30SVH4451,https://doi.org/10.15470/wiadvo
Asphodelus fistulosus,30SVH41,30SVH4519,https://doi.org/10.15470/wiadvo
Argyrolobium zanonii zanonii,30SVG64,30SVG6645,https://doi.org/10.15470/wiadvo
Asparagus acutifolius,30SVG10,30SVG1705,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SVG10,30SVG1705,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SVH10,30SVH1706,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVH10,30SVH1706,https://doi.org/10.15470/wiadvo
Adonis annua,30SVH32,30SVH3824,https://doi.org/10.15470/wiadvo
Anthriscus caucalis,30SVH32,30SVH3824,https://doi.org/10.15470/wiadvo
Astragalus hamosus,30SVH32,30SVH3824,https://doi.org/10.15470/wiadvo
Anarrhinum bellidifolium,30SUH85,30SUH8850,https://doi.org/10.15470/wiadvo
Allium scorzonerifolium,30SUH85,30SUH8850,https://doi.org/10.15470/wiadvo
Asplenium onopteris,30SUH85,30SUH8850,https://doi.org/10.15470/wiadvo
Asplenium trichomanes quadrivalens,30SUH85,30SUH8850,https://doi.org/10.15470/wiadvo
Asplenium trichomanes quadrivalens,30SUH85,30SUH8850,https://doi.org/10.15470/wiadvo
Andryala ragusina,30SVG15,30SVG1050,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SVH45,30SVH4752,https://doi.org/10.15470/wiadvo
