Taxon,UTM10x10,UTM1x1,References
Vicia pyrenaica,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Vicia pyrenaica,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Vicia pyrenaica,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Vicia pyrenaica,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Viola canina,30TTK66,30TTK6565,https://doi.org/10.15468/pyzji3
Viola canina,30STJ97,30STJ9771,https://doi.org/10.15468/pyzji3
Viola riviniana,30SWG18,30SWG1387,https://doi.org/10.15468/pyzji3
Viola riviniana,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Viola suavis,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Vogtia annua,30SWH45,30SWH4053,https://doi.org/10.15468/pyzji3
Vogtia microphylla,30SWH45,30SWH4053,https://doi.org/10.15468/pyzji3
Vogtia microphylla,30TVK04,30TVK0348,https://doi.org/10.15468/pyzji3
Vulpia geniculata,30SUG27,30SUG2878,https://doi.org/10.15468/pyzji3
Vulpia membranacea membranacea,29SQA39,NA,https://doi.org/10.15468/pyzji3
Vulpia membranacea membranacea,30STK81,30STK8117,https://doi.org/10.15468/pyzji3
Vulpia myuros myuros,30STJ41,30STJ4417,https://doi.org/10.15468/pyzji3
Vulpia myuros myuros,30SVH95,30SVH9358,https://doi.org/10.15468/pyzji3
Vulpia myuros sciuroides,30SUJ87,30SUJ8974,https://doi.org/10.15468/pyzji3
Xeranthemum inapertum,30SVG33,30SVG3239,https://doi.org/10.15468/pyzji3
Xeranthemum inapertum,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Xeranthemum inapertum,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Xeranthemum inapertum,30SWG10,30SWG1803,https://doi.org/10.15468/pyzji3
Xeranthemum inapertum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Ziziphora hispanica,30SWG23,30SWG2639,https://doi.org/10.15468/pyzji3
Ziziphora hispanica,30TYL29,30TYL2897,https://doi.org/10.15468/pyzji3
